TEMT6000:992,LDR:879,Distance:7
TEMT6000:996,LDR:879,Distance:8
TEMT6000:996,LDR:876,Distance:8
TEMT6000:996,LDR:876,Distance:8
TEMT6000:983,LDR:875,Distance:8
TEMT6000:986,LDR:874,Distance:8
TEMT6000:987,LDR:874,Distance:7
TEMT6000:982,LDR:874,Distance:7
TEMT6000:977,LDR:873,Distance:7
TEMT6000:922,LDR:872,Distance:7
TEMT6000:969,LDR:871,Distance:7
TEMT6000:954,LDR:871,Distance:7
TEMT6000:967,LDR:870,Distance:7
TEMT6000:971,LDR:870,Distance:7
TEMT6000:985,LDR:869,Distance:7
TEMT6000:979,LDR:868,Distance:7
TEMT6000:965,LDR:867,Distance:8
TEMT6000:962,LDR:867,Distance:7
TEMT6000:960,LDR:867,Distance:8
TEMT6000:959,LDR:867,Distance:8
TEMT6000:957,LDR:865,Distance:8
TEMT6000:955,LDR:864,Distance:8
TEMT6000:948,LDR:865,Distance:8
TEMT6000:943,LDR:862,Distance:8
TEMT6000:982,LDR:863,Distance:8
TEMT6000:959,LDR:861,Distance:8
TEMT6000:982,LDR:859,Distance:8
TEMT6000:984,LDR:857,Distance:8
TEMT6000:978,LDR:855,Distance:8
TEMT6000:960,LDR:855,Distance:8
TEMT6000:928,LDR:854,Distance:8
TEMT6000:986,LDR:853,Distance:8
TEMT6000:983,LDR:853,Distance:9
TEMT6000:981,LDR:852,Distance:8
TEMT6000:977,LDR:852,Distance:8
TEMT6000:987,LDR:851,Distance:9
TEMT6000:986,LDR:851,Distance:9
TEMT6000:988,LDR:850,Distance:8
TEMT6000:958,LDR:850,Distance:8
TEMT6000:924,LDR:849,Distance:8
TEMT6000:926,LDR:848,Distance:8
TEMT6000:912,LDR:848,Distance:8
TEMT6000:909,LDR:847,Distance:8
TEMT6000:927,LDR:846,Distance:8
TEMT6000:966,LDR:846,Distance:9
TEMT6000:979,LDR:845,Distance:8
TEMT6000:982,LDR:845,Distance:9
TEMT6000:984,LDR:844,Distance:9
TEMT6000:981,LDR:842,Distance:9
TEMT6000:978,LDR:842,Distance:9
TEMT6000:974,LDR:840,Distance:9
TEMT6000:963,LDR:840,Distance:9
TEMT6000:949,LDR:840,Distance:9
TEMT6000:924,LDR:838,Distance:9
TEMT6000:932,LDR:839,Distance:9
TEMT6000:939,LDR:839,Distance:9
TEMT6000:920,LDR:837,Distance:9
TEMT6000:925,LDR:836,Distance:9
TEMT6000:927,LDR:836,Distance:9
TEMT6000:901,LDR:835,Distance:9
TEMT6000:892,LDR:834,Distance:9
TEMT6000:898,LDR:832,Distance:10
TEMT6000:912,LDR:832,Distance:10
TEMT6000:895,LDR:832,Distance:10
TEMT6000:893,LDR:831,Distance:10
TEMT6000:915,LDR:831,Distance:10
TEMT6000:930,LDR:831,Distance:10
TEMT6000:926,LDR:830,Distance:10
TEMT6000:935,LDR:829,Distance:10
TEMT6000:940,LDR:829,Distance:10
TEMT6000:939,LDR:828,Distance:9
TEMT6000:937,LDR:826,Distance:10
TEMT6000:935,LDR:826,Distance:9
TEMT6000:933,LDR:824,Distance:9
TEMT6000:955,LDR:824,Distance:10
TEMT6000:956,LDR:823,Distance:10
TEMT6000:962,LDR:822,Distance:10
TEMT6000:964,LDR:820,Distance:10
TEMT6000:963,LDR:820,Distance:10
TEMT6000:960,LDR:819,Distance:10
TEMT6000:957,LDR:817,Distance:10
TEMT6000:955,LDR:816,Distance:10
TEMT6000:959,LDR:815,Distance:10
TEMT6000:961,LDR:815,Distance:10
TEMT6000:959,LDR:813,Distance:10
TEMT6000:960,LDR:811,Distance:10
TEMT6000:956,LDR:810,Distance:11
TEMT6000:954,LDR:809,Distance:10
TEMT6000:950,LDR:807,Distance:10
TEMT6000:947,LDR:807,Distance:10
TEMT6000:943,LDR:806,Distance:10
TEMT6000:934,LDR:806,Distance:10
TEMT6000:925,LDR:805,Distance:10
TEMT6000:920,LDR:803,Distance:11
TEMT6000:912,LDR:803,Distance:11
TEMT6000:907,LDR:801,Distance:11
TEMT6000:897,LDR:800,Distance:11
TEMT6000:889,LDR:799,Distance:11
TEMT6000:877,LDR:798,Distance:11
TEMT6000:867,LDR:796,Distance:10
TEMT6000:857,LDR:793,Distance:11
TEMT6000:849,LDR:793,Distance:11
TEMT6000:843,LDR:791,Distance:11
TEMT6000:838,LDR:792,Distance:11
TEMT6000:834,LDR:791,Distance:11
TEMT6000:825,LDR:789,Distance:11
TEMT6000:816,LDR:789,Distance:11
TEMT6000:806,LDR:787,Distance:11
TEMT6000:798,LDR:785,Distance:11
TEMT6000:792,LDR:784,Distance:11
TEMT6000:787,LDR:784,Distance:11
TEMT6000:783,LDR:783,Distance:11
TEMT6000:781,LDR:783,Distance:11
TEMT6000:777,LDR:781,Distance:11
TEMT6000:770,LDR:782,Distance:11
TEMT6000:765,LDR:780,Distance:12
TEMT6000:761,LDR:778,Distance:11
TEMT6000:754,LDR:779,Distance:11
TEMT6000:749,LDR:778,Distance:11
TEMT6000:746,LDR:777,Distance:11
TEMT6000:741,LDR:775,Distance:11
TEMT6000:734,LDR:775,Distance:12
TEMT6000:726,LDR:774,Distance:12
TEMT6000:720,LDR:772,Distance:12
TEMT6000:715,LDR:770,Distance:12
TEMT6000:708,LDR:771,Distance:12
TEMT6000:704,LDR:768,Distance:12
TEMT6000:699,LDR:768,Distance:12
TEMT6000:695,LDR:767,Distance:12
TEMT6000:690,LDR:767,Distance:12
TEMT6000:684,LDR:766,Distance:12
TEMT6000:680,LDR:764,Distance:13
TEMT6000:677,LDR:764,Distance:12
TEMT6000:677,LDR:765,Distance:12
TEMT6000:678,LDR:764,Distance:12
TEMT6000:677,LDR:765,Distance:12
TEMT6000:677,LDR:764,Distance:12
TEMT6000:678,LDR:764,Distance:12
TEMT6000:678,LDR:765,Distance:12
TEMT6000:677,LDR:764,Distance:12
TEMT6000:678,LDR:764,Distance:12
TEMT6000:677,LDR:764,Distance:12
TEMT6000:674,LDR:764,Distance:13
TEMT6000:673,LDR:763,Distance:13
TEMT6000:670,LDR:762,Distance:13
TEMT6000:666,LDR:762,Distance:13
TEMT6000:666,LDR:762,Distance:13
TEMT6000:662,LDR:761,Distance:13
TEMT6000:659,LDR:760,Distance:13
TEMT6000:655,LDR:760,Distance:12
TEMT6000:651,LDR:759,Distance:12
TEMT6000:647,LDR:758,Distance:12
TEMT6000:642,LDR:757,Distance:13
TEMT6000:637,LDR:755,Distance:13
TEMT6000:633,LDR:754,Distance:13
TEMT6000:629,LDR:754,Distance:13
TEMT6000:626,LDR:753,Distance:13
TEMT6000:623,LDR:753,Distance:13
TEMT6000:620,LDR:752,Distance:13
TEMT6000:616,LDR:752,Distance:13
TEMT6000:611,LDR:750,Distance:13
TEMT6000:607,LDR:749,Distance:13
TEMT6000:602,LDR:748,Distance:13
TEMT6000:598,LDR:748,Distance:13
TEMT6000:596,LDR:747,Distance:13
TEMT6000:596,LDR:746,Distance:13
TEMT6000:595,LDR:746,Distance:13
TEMT6000:592,LDR:746,Distance:13
TEMT6000:589,LDR:745,Distance:14
TEMT6000:590,LDR:745,Distance:14
TEMT6000:590,LDR:745,Distance:13
TEMT6000:587,LDR:744,Distance:14
TEMT6000:585,LDR:743,Distance:13
TEMT6000:581,LDR:742,Distance:13
TEMT6000:579,LDR:742,Distance:13
TEMT6000:575,LDR:742,Distance:13
TEMT6000:571,LDR:741,Distance:13
TEMT6000:567,LDR:740,Distance:13
TEMT6000:565,LDR:739,Distance:14
TEMT6000:563,LDR:738,Distance:14
TEMT6000:559,LDR:738,Distance:14
TEMT6000:559,LDR:737,Distance:14
TEMT6000:555,LDR:737,Distance:14
TEMT6000:555,LDR:737,Distance:14
TEMT6000:553,LDR:736,Distance:14
TEMT6000:552,LDR:737,Distance:14
TEMT6000:550,LDR:735,Distance:13
TEMT6000:548,LDR:735,Distance:14
TEMT6000:545,LDR:734,Distance:13
TEMT6000:543,LDR:734,Distance:13
TEMT6000:538,LDR:733,Distance:14
TEMT6000:537,LDR:732,Distance:14
TEMT6000:535,LDR:731,Distance:14
TEMT6000:532,LDR:731,Distance:14
TEMT6000:529,LDR:730,Distance:14
TEMT6000:526,LDR:729,Distance:14
TEMT6000:521,LDR:727,Distance:13
TEMT6000:519,LDR:725,Distance:14
TEMT6000:515,LDR:725,Distance:14
TEMT6000:512,LDR:725,Distance:14
TEMT6000:509,LDR:724,Distance:14
TEMT6000:508,LDR:722,Distance:14
TEMT6000:505,LDR:722,Distance:14
TEMT6000:502,LDR:721,Distance:14
TEMT6000:498,LDR:721,Distance:14
TEMT6000:497,LDR:719,Distance:14
TEMT6000:495,LDR:719,Distance:14
TEMT6000:492,LDR:719,Distance:14
TEMT6000:491,LDR:717,Distance:14
TEMT6000:488,LDR:716,Distance:14
TEMT6000:486,LDR:716,Distance:15
TEMT6000:484,LDR:716,Distance:15
TEMT6000:481,LDR:715,Distance:15
TEMT6000:478,LDR:714,Distance:14
TEMT6000:476,LDR:713,Distance:14
TEMT6000:473,LDR:712,Distance:14
TEMT6000:470,LDR:711,Distance:14
TEMT6000:466,LDR:710,Distance:15
TEMT6000:465,LDR:710,Distance:15
TEMT6000:463,LDR:709,Distance:15
TEMT6000:460,LDR:707,Distance:15
TEMT6000:456,LDR:707,Distance:15
TEMT6000:454,LDR:705,Distance:15
TEMT6000:451,LDR:705,Distance:15
TEMT6000:449,LDR:703,Distance:15
TEMT6000:448,LDR:703,Distance:15
TEMT6000:446,LDR:703,Distance:15
TEMT6000:444,LDR:703,Distance:15
TEMT6000:442,LDR:702,Distance:16
TEMT6000:439,LDR:701,Distance:16
TEMT6000:436,LDR:699,Distance:15
TEMT6000:434,LDR:698,Distance:15
TEMT6000:432,LDR:697,Distance:15
TEMT6000:429,LDR:698,Distance:15
TEMT6000:427,LDR:695,Distance:16
TEMT6000:425,LDR:694,Distance:16
TEMT6000:423,LDR:694,Distance:16
TEMT6000:422,LDR:694,Distance:16
TEMT6000:422,LDR:694,Distance:16
TEMT6000:422,LDR:694,Distance:16
TEMT6000:422,LDR:694,Distance:16
TEMT6000:420,LDR:694,Distance:16
TEMT6000:419,LDR:692,Distance:16
TEMT6000:417,LDR:692,Distance:16
TEMT6000:416,LDR:691,Distance:16
TEMT6000:413,LDR:691,Distance:16
TEMT6000:412,LDR:691,Distance:16
TEMT6000:409,LDR:690,Distance:16
TEMT6000:408,LDR:689,Distance:16
TEMT6000:407,LDR:688,Distance:16
TEMT6000:405,LDR:688,Distance:16
TEMT6000:404,LDR:687,Distance:16
TEMT6000:403,LDR:686,Distance:16
TEMT6000:403,LDR:685,Distance:15
TEMT6000:401,LDR:686,Distance:16
TEMT6000:400,LDR:685,Distance:15
TEMT6000:400,LDR:685,Distance:16
TEMT6000:398,LDR:685,Distance:16
TEMT6000:396,LDR:684,Distance:16
TEMT6000:395,LDR:682,Distance:16
TEMT6000:394,LDR:683,Distance:16
TEMT6000:393,LDR:682,Distance:16
TEMT6000:391,LDR:681,Distance:15
TEMT6000:388,LDR:681,Distance:15
TEMT6000:386,LDR:680,Distance:15
TEMT6000:383,LDR:679,Distance:16
TEMT6000:381,LDR:678,Distance:16
TEMT6000:379,LDR:676,Distance:16
TEMT6000:378,LDR:676,Distance:16
TEMT6000:376,LDR:675,Distance:16
TEMT6000:374,LDR:675,Distance:16
TEMT6000:372,LDR:674,Distance:15
TEMT6000:373,LDR:673,Distance:16
TEMT6000:371,LDR:673,Distance:16
TEMT6000:372,LDR:672,Distance:16
TEMT6000:371,LDR:674,Distance:16
TEMT6000:371,LDR:672,Distance:16
TEMT6000:371,LDR:672,Distance:16
TEMT6000:368,LDR:672,Distance:16
TEMT6000:368,LDR:671,Distance:17
TEMT6000:367,LDR:671,Distance:16
TEMT6000:367,LDR:671,Distance:16
TEMT6000:366,LDR:671,Distance:16
TEMT6000:366,LDR:670,Distance:16
TEMT6000:364,LDR:670,Distance:15
TEMT6000:364,LDR:670,Distance:15
TEMT6000:362,LDR:669,Distance:15
TEMT6000:361,LDR:668,Distance:16
TEMT6000:359,LDR:667,Distance:16
TEMT6000:357,LDR:667,Distance:17
TEMT6000:356,LDR:666,Distance:16
TEMT6000:357,LDR:665,Distance:16
TEMT6000:354,LDR:666,Distance:16
TEMT6000:353,LDR:665,Distance:16
TEMT6000:353,LDR:664,Distance:16
TEMT6000:350,LDR:664,Distance:16
TEMT6000:350,LDR:663,Distance:16
TEMT6000:347,LDR:663,Distance:17
TEMT6000:348,LDR:662,Distance:16
TEMT6000:346,LDR:662,Distance:16
TEMT6000:345,LDR:661,Distance:16
TEMT6000:343,LDR:661,Distance:16
TEMT6000:344,LDR:660,Distance:16
TEMT6000:343,LDR:660,Distance:16
TEMT6000:342,LDR:659,Distance:16
TEMT6000:341,LDR:659,Distance:16
TEMT6000:340,LDR:658,Distance:16
TEMT6000:340,LDR:658,Distance:16
TEMT6000:339,LDR:657,Distance:16
TEMT6000:337,LDR:658,Distance:16
TEMT6000:336,LDR:657,Distance:16
TEMT6000:337,LDR:657,Distance:16
TEMT6000:335,LDR:657,Distance:17
TEMT6000:335,LDR:657,Distance:16
TEMT6000:335,LDR:655,Distance:16
TEMT6000:334,LDR:656,Distance:16
TEMT6000:333,LDR:656,Distance:16
TEMT6000:334,LDR:655,Distance:17
TEMT6000:333,LDR:655,Distance:16
TEMT6000:332,LDR:655,Distance:16
TEMT6000:332,LDR:655,Distance:16
TEMT6000:331,LDR:654,Distance:17
TEMT6000:330,LDR:654,Distance:16
TEMT6000:329,LDR:653,Distance:16
TEMT6000:329,LDR:653,Distance:17
TEMT6000:327,LDR:653,Distance:16
TEMT6000:327,LDR:653,Distance:17
TEMT6000:328,LDR:652,Distance:17
TEMT6000:328,LDR:652,Distance:16
TEMT6000:326,LDR:651,Distance:17
TEMT6000:324,LDR:651,Distance:17
TEMT6000:324,LDR:650,Distance:17
TEMT6000:324,LDR:650,Distance:17
TEMT6000:321,LDR:650,Distance:17
TEMT6000:321,LDR:650,Distance:17
TEMT6000:321,LDR:649,Distance:17
TEMT6000:320,LDR:649,Distance:17
TEMT6000:319,LDR:648,Distance:18
TEMT6000:318,LDR:648,Distance:17
TEMT6000:318,LDR:648,Distance:17
TEMT6000:316,LDR:647,Distance:17
TEMT6000:317,LDR:646,Distance:17
TEMT6000:315,LDR:646,Distance:17
TEMT6000:314,LDR:646,Distance:17
TEMT6000:315,LDR:646,Distance:17
TEMT6000:314,LDR:646,Distance:17
TEMT6000:313,LDR:645,Distance:18
TEMT6000:312,LDR:644,Distance:17
TEMT6000:312,LDR:644,Distance:17
TEMT6000:311,LDR:644,Distance:17
TEMT6000:311,LDR:643,Distance:17
TEMT6000:310,LDR:643,Distance:17
TEMT6000:309,LDR:643,Distance:17
TEMT6000:310,LDR:643,Distance:18
TEMT6000:308,LDR:643,Distance:17
TEMT6000:309,LDR:641,Distance:17
TEMT6000:307,LDR:642,Distance:17
TEMT6000:306,LDR:642,Distance:18
TEMT6000:305,LDR:641,Distance:18
TEMT6000:306,LDR:640,Distance:18
TEMT6000:305,LDR:640,Distance:18
TEMT6000:304,LDR:639,Distance:18
TEMT6000:304,LDR:639,Distance:18
TEMT6000:304,LDR:639,Distance:18
TEMT6000:304,LDR:639,Distance:18
TEMT6000:303,LDR:639,Distance:18
TEMT6000:301,LDR:639,Distance:18
TEMT6000:301,LDR:638,Distance:17
TEMT6000:301,LDR:637,Distance:18
TEMT6000:300,LDR:637,Distance:18
TEMT6000:299,LDR:637,Distance:18
TEMT6000:299,LDR:636,Distance:18
TEMT6000:298,LDR:636,Distance:18
TEMT6000:297,LDR:635,Distance:19
TEMT6000:296,LDR:635,Distance:18
TEMT6000:296,LDR:635,Distance:18
TEMT6000:295,LDR:635,Distance:18
TEMT6000:294,LDR:633,Distance:18
TEMT6000:293,LDR:633,Distance:18
TEMT6000:291,LDR:633,Distance:18
TEMT6000:292,LDR:633,Distance:18
TEMT6000:292,LDR:632,Distance:18
TEMT6000:291,LDR:632,Distance:18
TEMT6000:291,LDR:631,Distance:19
TEMT6000:290,LDR:630,Distance:19
TEMT6000:289,LDR:630,Distance:18
TEMT6000:287,LDR:630,Distance:18
TEMT6000:288,LDR:629,Distance:18
TEMT6000:286,LDR:629,Distance:19
TEMT6000:284,LDR:629,Distance:19
TEMT6000:284,LDR:628,Distance:19
TEMT6000:285,LDR:629,Distance:19
TEMT6000:285,LDR:628,Distance:19
TEMT6000:285,LDR:628,Distance:19
TEMT6000:284,LDR:627,Distance:19
TEMT6000:283,LDR:627,Distance:19
TEMT6000:283,LDR:626,Distance:19
TEMT6000:281,LDR:627,Distance:19
TEMT6000:281,LDR:626,Distance:19
TEMT6000:281,LDR:625,Distance:19
TEMT6000:280,LDR:625,Distance:19
TEMT6000:279,LDR:625,Distance:19
TEMT6000:278,LDR:624,Distance:19
TEMT6000:279,LDR:623,Distance:19
TEMT6000:278,LDR:624,Distance:19
TEMT6000:278,LDR:623,Distance:19
TEMT6000:277,LDR:624,Distance:19
TEMT6000:277,LDR:623,Distance:19
TEMT6000:276,LDR:623,Distance:19
TEMT6000:276,LDR:623,Distance:20
TEMT6000:274,LDR:622,Distance:20
TEMT6000:275,LDR:623,Distance:20
TEMT6000:274,LDR:622,Distance:20
TEMT6000:274,LDR:621,Distance:20
TEMT6000:273,LDR:621,Distance:20
TEMT6000:273,LDR:620,Distance:20
TEMT6000:271,LDR:621,Distance:20
TEMT6000:272,LDR:619,Distance:20
TEMT6000:270,LDR:619,Distance:20
TEMT6000:270,LDR:619,Distance:21
TEMT6000:269,LDR:618,Distance:21
TEMT6000:269,LDR:618,Distance:20
TEMT6000:269,LDR:618,Distance:21
TEMT6000:269,LDR:617,Distance:20
TEMT6000:267,LDR:618,Distance:20
TEMT6000:268,LDR:617,Distance:21
TEMT6000:266,LDR:617,Distance:20
TEMT6000:265,LDR:617,Distance:21
TEMT6000:264,LDR:617,Distance:21
TEMT6000:265,LDR:616,Distance:21
TEMT6000:265,LDR:614,Distance:21
TEMT6000:263,LDR:614,Distance:21
TEMT6000:263,LDR:614,Distance:21
TEMT6000:263,LDR:614,Distance:22
TEMT6000:262,LDR:614,Distance:21
TEMT6000:262,LDR:613,Distance:21
TEMT6000:262,LDR:613,Distance:21
TEMT6000:261,LDR:613,Distance:21
TEMT6000:261,LDR:613,Distance:21
TEMT6000:260,LDR:611,Distance:21
TEMT6000:259,LDR:612,Distance:21
TEMT6000:259,LDR:612,Distance:21
TEMT6000:259,LDR:611,Distance:22
TEMT6000:259,LDR:610,Distance:21
TEMT6000:258,LDR:611,Distance:22
TEMT6000:258,LDR:611,Distance:22
TEMT6000:257,LDR:610,Distance:22
TEMT6000:257,LDR:609,Distance:22
TEMT6000:257,LDR:610,Distance:22
TEMT6000:255,LDR:610,Distance:22
TEMT6000:255,LDR:608,Distance:22
TEMT6000:254,LDR:609,Distance:22
TEMT6000:254,LDR:608,Distance:23
TEMT6000:253,LDR:608,Distance:22
TEMT6000:252,LDR:607,Distance:23
TEMT6000:252,LDR:607,Distance:23
TEMT6000:252,LDR:607,Distance:23
TEMT6000:250,LDR:606,Distance:22
TEMT6000:251,LDR:605,Distance:22
TEMT6000:251,LDR:605,Distance:23
TEMT6000:249,LDR:605,Distance:23
TEMT6000:248,LDR:604,Distance:23
TEMT6000:247,LDR:605,Distance:23
TEMT6000:248,LDR:603,Distance:23
TEMT6000:246,LDR:603,Distance:23
TEMT6000:247,LDR:602,Distance:23
TEMT6000:246,LDR:603,Distance:23
TEMT6000:246,LDR:602,Distance:23
TEMT6000:245,LDR:601,Distance:23
TEMT6000:245,LDR:601,Distance:24
TEMT6000:244,LDR:601,Distance:24
TEMT6000:244,LDR:600,Distance:24
TEMT6000:243,LDR:599,Distance:24
TEMT6000:242,LDR:599,Distance:24
TEMT6000:242,LDR:599,Distance:24
TEMT6000:241,LDR:598,Distance:24
TEMT6000:241,LDR:598,Distance:24
TEMT6000:241,LDR:598,Distance:25
TEMT6000:240,LDR:597,Distance:25
TEMT6000:239,LDR:597,Distance:25
TEMT6000:239,LDR:597,Distance:25
TEMT6000:239,LDR:597,Distance:26
TEMT6000:238,LDR:596,Distance:26
TEMT6000:238,LDR:596,Distance:26
TEMT6000:238,LDR:595,Distance:25
TEMT6000:236,LDR:596,Distance:25
TEMT6000:237,LDR:595,Distance:25
TEMT6000:236,LDR:595,Distance:26
TEMT6000:234,LDR:595,Distance:26
TEMT6000:234,LDR:594,Distance:26
TEMT6000:235,LDR:593,Distance:26
TEMT6000:235,LDR:593,Distance:26
TEMT6000:233,LDR:593,Distance:26
TEMT6000:234,LDR:592,Distance:26
TEMT6000:233,LDR:592,Distance:26
TEMT6000:231,LDR:593,Distance:26
TEMT6000:232,LDR:592,Distance:26
TEMT6000:232,LDR:592,Distance:27
TEMT6000:232,LDR:591,Distance:26
TEMT6000:230,LDR:591,Distance:27
TEMT6000:231,LDR:590,Distance:27
TEMT6000:230,LDR:591,Distance:27
TEMT6000:229,LDR:590,Distance:27
TEMT6000:230,LDR:589,Distance:27
TEMT6000:229,LDR:589,Distance:27
TEMT6000:229,LDR:590,Distance:27
TEMT6000:229,LDR:589,Distance:28
TEMT6000:229,LDR:588,Distance:27
TEMT6000:227,LDR:589,Distance:27
TEMT6000:229,LDR:589,Distance:27
TEMT6000:227,LDR:588,Distance:27
TEMT6000:228,LDR:589,Distance:27
TEMT6000:228,LDR:587,Distance:27
TEMT6000:227,LDR:588,Distance:27
TEMT6000:226,LDR:588,Distance:28
TEMT6000:225,LDR:587,Distance:28
TEMT6000:226,LDR:587,Distance:28
TEMT6000:226,LDR:586,Distance:27
TEMT6000:225,LDR:587,Distance:28
TEMT6000:226,LDR:586,Distance:27
TEMT6000:224,LDR:587,Distance:27
TEMT6000:225,LDR:585,Distance:28
TEMT6000:224,LDR:586,Distance:27
TEMT6000:224,LDR:586,Distance:28
TEMT6000:224,LDR:585,Distance:27
TEMT6000:225,LDR:585,Distance:28
TEMT6000:223,LDR:585,Distance:27
TEMT6000:224,LDR:585,Distance:27
TEMT6000:223,LDR:584,Distance:27
TEMT6000:222,LDR:585,Distance:27
TEMT6000:223,LDR:583,Distance:27
TEMT6000:221,LDR:584,Distance:28
TEMT6000:221,LDR:584,Distance:29
TEMT6000:220,LDR:583,Distance:29
TEMT6000:220,LDR:582,Distance:28
TEMT6000:220,LDR:582,Distance:28
TEMT6000:220,LDR:582,Distance:29
TEMT6000:220,LDR:581,Distance:29
TEMT6000:219,LDR:581,Distance:29
TEMT6000:218,LDR:581,Distance:29
TEMT6000:217,LDR:581,Distance:29
TEMT6000:218,LDR:580,Distance:29
TEMT6000:219,LDR:580,Distance:29
TEMT6000:218,LDR:580,Distance:29
TEMT6000:217,LDR:579,Distance:29
TEMT6000:216,LDR:580,Distance:30
TEMT6000:216,LDR:579,Distance:30
TEMT6000:216,LDR:579,Distance:30
TEMT6000:216,LDR:579,Distance:29
TEMT6000:217,LDR:578,Distance:29
TEMT6000:215,LDR:579,Distance:29
TEMT6000:216,LDR:577,Distance:29
TEMT6000:216,LDR:578,Distance:30
TEMT6000:216,LDR:578,Distance:29
TEMT6000:215,LDR:578,Distance:29
TEMT6000:215,LDR:577,Distance:30
TEMT6000:213,LDR:578,Distance:30
TEMT6000:214,LDR:577,Distance:29
TEMT6000:215,LDR:576,Distance:30
TEMT6000:213,LDR:577,Distance:30
TEMT6000:214,LDR:576,Distance:30
TEMT6000:213,LDR:577,Distance:30
TEMT6000:214,LDR:576,Distance:30
TEMT6000:213,LDR:576,Distance:31
TEMT6000:214,LDR:576,Distance:31
TEMT6000:212,LDR:576,Distance:31
TEMT6000:211,LDR:576,Distance:31
TEMT6000:212,LDR:576,Distance:31
TEMT6000:212,LDR:576,Distance:31
TEMT6000:211,LDR:575,Distance:31
TEMT6000:212,LDR:574,Distance:31
TEMT6000:212,LDR:575,Distance:31
TEMT6000:212,LDR:574,Distance:32
TEMT6000:211,LDR:575,Distance:32
TEMT6000:210,LDR:574,Distance:32
TEMT6000:210,LDR:573,Distance:33
TEMT6000:211,LDR:573,Distance:33
TEMT6000:209,LDR:573,Distance:33
TEMT6000:210,LDR:573,Distance:33
TEMT6000:210,LDR:573,Distance:33
TEMT6000:209,LDR:572,Distance:33
TEMT6000:209,LDR:572,Distance:33
TEMT6000:209,LDR:572,Distance:33
TEMT6000:208,LDR:572,Distance:33
TEMT6000:210,LDR:572,Distance:33
TEMT6000:209,LDR:572,Distance:33
TEMT6000:209,LDR:572,Distance:33
TEMT6000:208,LDR:572,Distance:34
TEMT6000:208,LDR:572,Distance:34
TEMT6000:207,LDR:572,Distance:34
TEMT6000:207,LDR:571,Distance:34
TEMT6000:208,LDR:571,Distance:34
TEMT6000:207,LDR:570,Distance:33
TEMT6000:206,LDR:571,Distance:34
TEMT6000:207,LDR:570,Distance:34
TEMT6000:205,LDR:570,Distance:34
TEMT6000:206,LDR:570,Distance:34
TEMT6000:205,LDR:570,Distance:34
TEMT6000:205,LDR:569,Distance:34
TEMT6000:206,LDR:568,Distance:34
TEMT6000:206,LDR:568,Distance:34
TEMT6000:205,LDR:568,Distance:34
TEMT6000:205,LDR:569,Distance:34
TEMT6000:204,LDR:568,Distance:34
TEMT6000:205,LDR:568,Distance:34
TEMT6000:205,LDR:568,Distance:34
TEMT6000:203,LDR:568,Distance:35
TEMT6000:203,LDR:567,Distance:35
TEMT6000:203,LDR:568,Distance:35
TEMT6000:203,LDR:567,Distance:35
TEMT6000:202,LDR:567,Distance:35
TEMT6000:203,LDR:567,Distance:35
TEMT6000:201,LDR:566,Distance:35
TEMT6000:203,LDR:566,Distance:36
TEMT6000:202,LDR:566,Distance:35
TEMT6000:201,LDR:565,Distance:35
