TEMT6000:981,LDR:898,Distance:6
TEMT6000:974,LDR:897,Distance:7
TEMT6000:981,LDR:896,Distance:7
TEMT6000:993,LDR:896,Distance:7
TEMT6000:996,LDR:896,Distance:7
TEMT6000:997,LDR:895,Distance:7
TEMT6000:996,LDR:895,Distance:7
TEMT6000:941,LDR:896,Distance:7
TEMT6000:995,LDR:896,Distance:7
TEMT6000:987,LDR:894,Distance:7
TEMT6000:984,LDR:895,Distance:7
TEMT6000:984,LDR:895,Distance:7
TEMT6000:990,LDR:894,Distance:7
TEMT6000:992,LDR:894,Distance:7
TEMT6000:995,LDR:893,Distance:7
TEMT6000:996,LDR:893,Distance:7
TEMT6000:995,LDR:893,Distance:7
TEMT6000:989,LDR:892,Distance:7
TEMT6000:989,LDR:892,Distance:7
TEMT6000:994,LDR:891,Distance:7
TEMT6000:999,LDR:890,Distance:7
TEMT6000:1000,LDR:889,Distance:7
TEMT6000:999,LDR:890,Distance:7
TEMT6000:997,LDR:890,Distance:7
TEMT6000:998,LDR:889,Distance:7
TEMT6000:998,LDR:889,Distance:7
TEMT6000:997,LDR:888,Distance:7
TEMT6000:998,LDR:886,Distance:7
TEMT6000:997,LDR:886,Distance:7
TEMT6000:998,LDR:886,Distance:7
TEMT6000:998,LDR:886,Distance:7
TEMT6000:999,LDR:886,Distance:7
TEMT6000:999,LDR:885,Distance:7
TEMT6000:998,LDR:885,Distance:7
TEMT6000:998,LDR:885,Distance:7
TEMT6000:999,LDR:884,Distance:7
TEMT6000:997,LDR:885,Distance:7
TEMT6000:996,LDR:885,Distance:7
TEMT6000:998,LDR:884,Distance:7
TEMT6000:997,LDR:884,Distance:7
TEMT6000:998,LDR:882,Distance:7
TEMT6000:997,LDR:881,Distance:8
TEMT6000:994,LDR:882,Distance:7
TEMT6000:994,LDR:883,Distance:8
TEMT6000:995,LDR:882,Distance:7
TEMT6000:995,LDR:881,Distance:8
TEMT6000:996,LDR:882,Distance:8
TEMT6000:997,LDR:882,Distance:8
TEMT6000:995,LDR:881,Distance:8
TEMT6000:994,LDR:881,Distance:8
TEMT6000:994,LDR:881,Distance:8
TEMT6000:993,LDR:881,Distance:8
TEMT6000:994,LDR:881,Distance:8
TEMT6000:996,LDR:880,Distance:8
TEMT6000:996,LDR:880,Distance:8
TEMT6000:995,LDR:880,Distance:8
TEMT6000:993,LDR:880,Distance:8
TEMT6000:993,LDR:879,Distance:7
TEMT6000:995,LDR:878,Distance:7
TEMT6000:995,LDR:877,Distance:7
TEMT6000:998,LDR:878,Distance:7
TEMT6000:995,LDR:878,Distance:7
TEMT6000:999,LDR:878,Distance:7
TEMT6000:996,LDR:876,Distance:7
TEMT6000:997,LDR:876,Distance:7
TEMT6000:997,LDR:876,Distance:7
TEMT6000:997,LDR:877,Distance:7
TEMT6000:995,LDR:876,Distance:7
TEMT6000:995,LDR:875,Distance:7
TEMT6000:995,LDR:876,Distance:7
TEMT6000:996,LDR:875,Distance:7
TEMT6000:998,LDR:875,Distance:7
TEMT6000:999,LDR:873,Distance:7
TEMT6000:997,LDR:874,Distance:7
TEMT6000:999,LDR:874,Distance:7
TEMT6000:999,LDR:873,Distance:7
TEMT6000:996,LDR:874,Distance:7
TEMT6000:996,LDR:873,Distance:7
TEMT6000:996,LDR:873,Distance:7
TEMT6000:996,LDR:872,Distance:7
TEMT6000:997,LDR:871,Distance:8
TEMT6000:997,LDR:871,Distance:7
TEMT6000:997,LDR:872,Distance:8
TEMT6000:995,LDR:870,Distance:8
TEMT6000:994,LDR:869,Distance:8
TEMT6000:996,LDR:869,Distance:8
TEMT6000:998,LDR:868,Distance:8
TEMT6000:998,LDR:868,Distance:8
TEMT6000:997,LDR:867,Distance:8
TEMT6000:995,LDR:866,Distance:8
TEMT6000:994,LDR:866,Distance:8
TEMT6000:995,LDR:866,Distance:8
TEMT6000:997,LDR:864,Distance:7
TEMT6000:997,LDR:864,Distance:8
TEMT6000:996,LDR:864,Distance:8
TEMT6000:994,LDR:865,Distance:7
TEMT6000:996,LDR:865,Distance:8
TEMT6000:995,LDR:863,Distance:8
TEMT6000:995,LDR:862,Distance:8
TEMT6000:994,LDR:862,Distance:8
TEMT6000:995,LDR:861,Distance:8
TEMT6000:995,LDR:861,Distance:8
TEMT6000:995,LDR:860,Distance:8
TEMT6000:995,LDR:861,Distance:8
TEMT6000:994,LDR:859,Distance:9
TEMT6000:993,LDR:860,Distance:8
TEMT6000:993,LDR:859,Distance:9
TEMT6000:992,LDR:859,Distance:8
TEMT6000:993,LDR:859,Distance:8
TEMT6000:994,LDR:858,Distance:9
TEMT6000:993,LDR:858,Distance:8
TEMT6000:993,LDR:859,Distance:8
TEMT6000:994,LDR:857,Distance:8
TEMT6000:993,LDR:858,Distance:8
TEMT6000:994,LDR:856,Distance:8
TEMT6000:993,LDR:857,Distance:8
TEMT6000:992,LDR:857,Distance:8
TEMT6000:991,LDR:857,Distance:8
TEMT6000:991,LDR:855,Distance:8
TEMT6000:992,LDR:854,Distance:8
TEMT6000:992,LDR:854,Distance:8
TEMT6000:992,LDR:854,Distance:8
TEMT6000:992,LDR:853,Distance:8
TEMT6000:993,LDR:853,Distance:9
TEMT6000:992,LDR:853,Distance:9
TEMT6000:991,LDR:853,Distance:9
TEMT6000:992,LDR:853,Distance:9
TEMT6000:991,LDR:853,Distance:9
TEMT6000:993,LDR:852,Distance:9
TEMT6000:993,LDR:852,Distance:9
TEMT6000:993,LDR:852,Distance:9
TEMT6000:993,LDR:851,Distance:9
TEMT6000:994,LDR:851,Distance:9
TEMT6000:993,LDR:851,Distance:9
TEMT6000:992,LDR:850,Distance:9
TEMT6000:994,LDR:850,Distance:9
TEMT6000:993,LDR:849,Distance:9
TEMT6000:994,LDR:848,Distance:9
TEMT6000:993,LDR:848,Distance:9
TEMT6000:992,LDR:848,Distance:9
TEMT6000:992,LDR:849,Distance:9
TEMT6000:992,LDR:848,Distance:9
TEMT6000:992,LDR:848,Distance:9
TEMT6000:992,LDR:848,Distance:9
TEMT6000:993,LDR:848,Distance:9
TEMT6000:992,LDR:848,Distance:9
TEMT6000:992,LDR:847,Distance:9
TEMT6000:992,LDR:845,Distance:9
TEMT6000:992,LDR:846,Distance:9
TEMT6000:992,LDR:846,Distance:9
TEMT6000:993,LDR:845,Distance:9
TEMT6000:992,LDR:845,Distance:9
TEMT6000:992,LDR:845,Distance:9
TEMT6000:993,LDR:844,Distance:9
TEMT6000:992,LDR:843,Distance:9
TEMT6000:993,LDR:843,Distance:9
TEMT6000:993,LDR:842,Distance:9
TEMT6000:992,LDR:842,Distance:9
TEMT6000:991,LDR:841,Distance:9
TEMT6000:991,LDR:841,Distance:9
TEMT6000:991,LDR:841,Distance:10
TEMT6000:992,LDR:839,Distance:10
TEMT6000:992,LDR:840,Distance:10
TEMT6000:991,LDR:840,Distance:9
TEMT6000:990,LDR:840,Distance:10
TEMT6000:991,LDR:838,Distance:9
TEMT6000:991,LDR:839,Distance:9
TEMT6000:991,LDR:839,Distance:9
TEMT6000:991,LDR:839,Distance:9
TEMT6000:990,LDR:840,Distance:9
TEMT6000:991,LDR:838,Distance:9
TEMT6000:990,LDR:837,Distance:9
TEMT6000:991,LDR:836,Distance:9
TEMT6000:991,LDR:836,Distance:9
TEMT6000:989,LDR:836,Distance:9
TEMT6000:989,LDR:835,Distance:9
TEMT6000:989,LDR:835,Distance:9
TEMT6000:988,LDR:834,Distance:10
TEMT6000:989,LDR:834,Distance:10
TEMT6000:989,LDR:832,Distance:10
TEMT6000:989,LDR:832,Distance:10
TEMT6000:988,LDR:833,Distance:10
TEMT6000:989,LDR:831,Distance:10
TEMT6000:987,LDR:832,Distance:10
TEMT6000:988,LDR:830,Distance:10
TEMT6000:986,LDR:831,Distance:10
TEMT6000:987,LDR:831,Distance:10
TEMT6000:986,LDR:830,Distance:10
TEMT6000:987,LDR:830,Distance:10
TEMT6000:986,LDR:830,Distance:10
TEMT6000:986,LDR:829,Distance:10
TEMT6000:985,LDR:827,Distance:10
TEMT6000:985,LDR:827,Distance:10
TEMT6000:984,LDR:826,Distance:9
TEMT6000:983,LDR:826,Distance:9
TEMT6000:983,LDR:826,Distance:10
TEMT6000:982,LDR:825,Distance:10
TEMT6000:983,LDR:824,Distance:10
TEMT6000:982,LDR:824,Distance:10
TEMT6000:983,LDR:824,Distance:10
TEMT6000:982,LDR:823,Distance:10
TEMT6000:981,LDR:823,Distance:10
TEMT6000:980,LDR:823,Distance:10
TEMT6000:979,LDR:821,Distance:10
TEMT6000:977,LDR:821,Distance:10
TEMT6000:977,LDR:820,Distance:11
TEMT6000:974,LDR:819,Distance:10
TEMT6000:973,LDR:817,Distance:10
TEMT6000:973,LDR:817,Distance:10
TEMT6000:972,LDR:818,Distance:10
TEMT6000:972,LDR:818,Distance:10
TEMT6000:969,LDR:817,Distance:10
TEMT6000:965,LDR:816,Distance:10
TEMT6000:962,LDR:815,Distance:10
TEMT6000:960,LDR:815,Distance:10
TEMT6000:956,LDR:814,Distance:10
TEMT6000:950,LDR:814,Distance:10
TEMT6000:948,LDR:814,Distance:10
TEMT6000:947,LDR:813,Distance:10
TEMT6000:948,LDR:813,Distance:10
TEMT6000:947,LDR:814,Distance:10
TEMT6000:943,LDR:814,Distance:10
TEMT6000:942,LDR:812,Distance:10
TEMT6000:940,LDR:812,Distance:11
TEMT6000:940,LDR:812,Distance:11
TEMT6000:940,LDR:813,Distance:11
TEMT6000:939,LDR:813,Distance:10
TEMT6000:936,LDR:812,Distance:11
TEMT6000:928,LDR:812,Distance:11
TEMT6000:923,LDR:810,Distance:11
TEMT6000:918,LDR:811,Distance:11
TEMT6000:916,LDR:809,Distance:11
TEMT6000:913,LDR:809,Distance:11
TEMT6000:906,LDR:807,Distance:10
TEMT6000:899,LDR:807,Distance:10
TEMT6000:890,LDR:806,Distance:11
TEMT6000:887,LDR:806,Distance:11
TEMT6000:887,LDR:805,Distance:11
TEMT6000:886,LDR:805,Distance:11
TEMT6000:880,LDR:805,Distance:11
TEMT6000:870,LDR:804,Distance:11
TEMT6000:861,LDR:801,Distance:11
TEMT6000:852,LDR:800,Distance:11
TEMT6000:843,LDR:800,Distance:11
TEMT6000:838,LDR:799,Distance:11
TEMT6000:834,LDR:798,Distance:11
TEMT6000:831,LDR:797,Distance:11
TEMT6000:830,LDR:797,Distance:11
TEMT6000:827,LDR:797,Distance:11
TEMT6000:823,LDR:796,Distance:11
TEMT6000:819,LDR:795,Distance:11
TEMT6000:816,LDR:794,Distance:11
TEMT6000:816,LDR:794,Distance:11
TEMT6000:814,LDR:795,Distance:11
TEMT6000:815,LDR:794,Distance:11
TEMT6000:812,LDR:794,Distance:11
TEMT6000:812,LDR:795,Distance:11
TEMT6000:810,LDR:794,Distance:11
TEMT6000:807,LDR:792,Distance:12
TEMT6000:801,LDR:792,Distance:12
TEMT6000:794,LDR:790,Distance:11
TEMT6000:790,LDR:790,Distance:11
TEMT6000:787,LDR:789,Distance:11
TEMT6000:785,LDR:789,Distance:11
TEMT6000:783,LDR:790,Distance:11
TEMT6000:778,LDR:789,Distance:12
TEMT6000:772,LDR:788,Distance:11
TEMT6000:766,LDR:787,Distance:11
TEMT6000:759,LDR:786,Distance:12
TEMT6000:755,LDR:785,Distance:12
TEMT6000:755,LDR:785,Distance:12
TEMT6000:755,LDR:785,Distance:12
TEMT6000:754,LDR:786,Distance:12
TEMT6000:752,LDR:785,Distance:12
TEMT6000:752,LDR:785,Distance:12
TEMT6000:753,LDR:784,Distance:12
TEMT6000:754,LDR:784,Distance:12
TEMT6000:752,LDR:785,Distance:12
TEMT6000:752,LDR:784,Distance:12
TEMT6000:750,LDR:784,Distance:12
TEMT6000:746,LDR:783,Distance:12
TEMT6000:742,LDR:782,Distance:12
TEMT6000:739,LDR:783,Distance:12
TEMT6000:737,LDR:781,Distance:12
TEMT6000:736,LDR:782,Distance:12
TEMT6000:736,LDR:781,Distance:12
TEMT6000:736,LDR:782,Distance:12
TEMT6000:733,LDR:780,Distance:12
TEMT6000:727,LDR:780,Distance:12
TEMT6000:722,LDR:779,Distance:12
TEMT6000:719,LDR:778,Distance:12
TEMT6000:716,LDR:779,Distance:12
TEMT6000:716,LDR:778,Distance:12
TEMT6000:713,LDR:778,Distance:12
TEMT6000:710,LDR:776,Distance:12
TEMT6000:708,LDR:776,Distance:12
TEMT6000:702,LDR:776,Distance:12
TEMT6000:697,LDR:775,Distance:13
TEMT6000:693,LDR:773,Distance:12
TEMT6000:688,LDR:773,Distance:12
TEMT6000:689,LDR:773,Distance:12
TEMT6000:689,LDR:773,Distance:12
TEMT6000:688,LDR:773,Distance:12
TEMT6000:687,LDR:774,Distance:12
TEMT6000:687,LDR:772,Distance:12
TEMT6000:687,LDR:772,Distance:12
TEMT6000:686,LDR:772,Distance:12
TEMT6000:684,LDR:771,Distance:12
TEMT6000:681,LDR:772,Distance:12
TEMT6000:678,LDR:771,Distance:12
TEMT6000:677,LDR:771,Distance:12
TEMT6000:678,LDR:771,Distance:12
TEMT6000:677,LDR:771,Distance:12
TEMT6000:677,LDR:771,Distance:12
TEMT6000:677,LDR:770,Distance:12
TEMT6000:676,LDR:770,Distance:12
TEMT6000:675,LDR:769,Distance:12
TEMT6000:674,LDR:770,Distance:12
TEMT6000:672,LDR:770,Distance:13
TEMT6000:670,LDR:769,Distance:13
TEMT6000:668,LDR:768,Distance:12
TEMT6000:666,LDR:769,Distance:12
TEMT6000:666,LDR:769,Distance:12
TEMT6000:664,LDR:768,Distance:13
TEMT6000:661,LDR:767,Distance:12
TEMT6000:660,LDR:767,Distance:13
TEMT6000:658,LDR:768,Distance:13
TEMT6000:659,LDR:767,Distance:13
TEMT6000:659,LDR:766,Distance:13
TEMT6000:656,LDR:767,Distance:13
TEMT6000:656,LDR:766,Distance:13
TEMT6000:655,LDR:766,Distance:13
TEMT6000:654,LDR:766,Distance:13
TEMT6000:651,LDR:767,Distance:13
TEMT6000:651,LDR:765,Distance:13
TEMT6000:651,LDR:765,Distance:13
TEMT6000:651,LDR:766,Distance:13
TEMT6000:652,LDR:766,Distance:13
TEMT6000:652,LDR:766,Distance:13
TEMT6000:649,LDR:765,Distance:13
TEMT6000:648,LDR:765,Distance:13
TEMT6000:646,LDR:764,Distance:13
TEMT6000:645,LDR:765,Distance:13
TEMT6000:645,LDR:764,Distance:13
TEMT6000:646,LDR:764,Distance:13
TEMT6000:645,LDR:765,Distance:13
TEMT6000:642,LDR:764,Distance:13
TEMT6000:637,LDR:762,Distance:12
TEMT6000:632,LDR:762,Distance:12
TEMT6000:630,LDR:760,Distance:13
TEMT6000:629,LDR:761,Distance:13
TEMT6000:629,LDR:760,Distance:13
TEMT6000:628,LDR:761,Distance:13
TEMT6000:628,LDR:761,Distance:13
TEMT6000:627,LDR:761,Distance:13
TEMT6000:626,LDR:760,Distance:13
TEMT6000:626,LDR:760,Distance:13
TEMT6000:626,LDR:760,Distance:13
TEMT6000:626,LDR:759,Distance:13
TEMT6000:625,LDR:760,Distance:13
TEMT6000:625,LDR:760,Distance:13
TEMT6000:625,LDR:759,Distance:13
TEMT6000:625,LDR:760,Distance:13
TEMT6000:624,LDR:761,Distance:13
TEMT6000:624,LDR:760,Distance:13
TEMT6000:624,LDR:759,Distance:13
TEMT6000:623,LDR:760,Distance:13
