TEMT6000:272,LDR:625,Distance:15
TEMT6000:267,LDR:622,Distance:15
TEMT6000:265,LDR:619,Distance:15
TEMT6000:262,LDR:618,Distance:15
TEMT6000:261,LDR:618,Distance:14
TEMT6000:258,LDR:616,Distance:15
TEMT6000:256,LDR:615,Distance:15
TEMT6000:253,LDR:614,Distance:15
TEMT6000:250,LDR:611,Distance:15
TEMT6000:247,LDR:608,Distance:15
TEMT6000:243,LDR:607,Distance:15
TEMT6000:240,LDR:604,Distance:15
TEMT6000:236,LDR:602,Distance:15
TEMT6000:234,LDR:600,Distance:16
TEMT6000:229,LDR:597,Distance:15
TEMT6000:225,LDR:594,Distance:15
TEMT6000:221,LDR:591,Distance:16
TEMT6000:217,LDR:588,Distance:15
TEMT6000:215,LDR:585,Distance:15
TEMT6000:211,LDR:582,Distance:16
TEMT6000:208,LDR:580,Distance:16
TEMT6000:206,LDR:578,Distance:16
TEMT6000:203,LDR:575,Distance:15
TEMT6000:200,LDR:574,Distance:15
TEMT6000:199,LDR:573,Distance:15
TEMT6000:197,LDR:571,Distance:16
TEMT6000:194,LDR:569,Distance:16
TEMT6000:191,LDR:567,Distance:16
TEMT6000:190,LDR:564,Distance:15
TEMT6000:187,LDR:562,Distance:16
TEMT6000:184,LDR:559,Distance:16
TEMT6000:181,LDR:555,Distance:16
TEMT6000:178,LDR:553,Distance:16
TEMT6000:176,LDR:551,Distance:17
TEMT6000:174,LDR:550,Distance:17
TEMT6000:171,LDR:546,Distance:16
TEMT6000:168,LDR:544,Distance:17
TEMT6000:166,LDR:542,Distance:18
TEMT6000:164,LDR:541,Distance:17
TEMT6000:163,LDR:538,Distance:17
TEMT6000:160,LDR:536,Distance:17
TEMT6000:158,LDR:533,Distance:18
TEMT6000:158,LDR:532,Distance:18
TEMT6000:157,LDR:532,Distance:18
TEMT6000:154,LDR:529,Distance:17
TEMT6000:151,LDR:526,Distance:18
TEMT6000:149,LDR:523,Distance:18
TEMT6000:146,LDR:520,Distance:18
TEMT6000:143,LDR:518,Distance:18
TEMT6000:142,LDR:515,Distance:19
TEMT6000:140,LDR:513,Distance:19
TEMT6000:137,LDR:510,Distance:19
TEMT6000:136,LDR:507,Distance:19
TEMT6000:134,LDR:503,Distance:19
TEMT6000:131,LDR:501,Distance:20
TEMT6000:129,LDR:499,Distance:21
TEMT6000:127,LDR:497,Distance:20
TEMT6000:125,LDR:495,Distance:20
TEMT6000:124,LDR:492,Distance:20
TEMT6000:123,LDR:490,Distance:21
TEMT6000:120,LDR:488,Distance:21
TEMT6000:119,LDR:484,Distance:21
TEMT6000:118,LDR:483,Distance:21
TEMT6000:116,LDR:481,Distance:22
TEMT6000:115,LDR:478,Distance:21
TEMT6000:112,LDR:477,Distance:22
TEMT6000:111,LDR:474,Distance:22
TEMT6000:110,LDR:471,Distance:20
TEMT6000:108,LDR:469,Distance:20
TEMT6000:108,LDR:468,Distance:20
TEMT6000:106,LDR:467,Distance:21
TEMT6000:105,LDR:464,Distance:21
TEMT6000:104,LDR:462,Distance:21
TEMT6000:102,LDR:459,Distance:20
TEMT6000:101,LDR:457,Distance:21
TEMT6000:100,LDR:455,Distance:20
TEMT6000:98,LDR:453,Distance:20
TEMT6000:97,LDR:451,Distance:21
TEMT6000:95,LDR:448,Distance:21
TEMT6000:94,LDR:446,Distance:21
TEMT6000:92,LDR:443,Distance:21
TEMT6000:91,LDR:441,Distance:21
TEMT6000:90,LDR:439,Distance:21
TEMT6000:88,LDR:436,Distance:21
TEMT6000:88,LDR:434,Distance:21
TEMT6000:87,LDR:433,Distance:21
TEMT6000:85,LDR:431,Distance:21
TEMT6000:84,LDR:429,Distance:21
TEMT6000:84,LDR:427,Distance:21
TEMT6000:84,LDR:425,Distance:21
TEMT6000:82,LDR:423,Distance:21
TEMT6000:82,LDR:421,Distance:22
TEMT6000:80,LDR:418,Distance:22
TEMT6000:78,LDR:418,Distance:22
TEMT6000:79,LDR:417,Distance:22
TEMT6000:78,LDR:416,Distance:22
TEMT6000:78,LDR:414,Distance:22
TEMT6000:77,LDR:414,Distance:21
TEMT6000:75,LDR:412,Distance:22
TEMT6000:74,LDR:410,Distance:22
TEMT6000:75,LDR:409,Distance:22
TEMT6000:73,LDR:407,Distance:22
TEMT6000:73,LDR:405,Distance:22
TEMT6000:72,LDR:404,Distance:23
TEMT6000:71,LDR:402,Distance:23
TEMT6000:71,LDR:401,Distance:22
TEMT6000:70,LDR:399,Distance:22
TEMT6000:70,LDR:397,Distance:23
TEMT6000:69,LDR:396,Distance:23
TEMT6000:68,LDR:393,Distance:23
TEMT6000:68,LDR:391,Distance:23
TEMT6000:66,LDR:390,Distance:24
TEMT6000:66,LDR:388,Distance:24
TEMT6000:64,LDR:386,Distance:24
TEMT6000:63,LDR:384,Distance:24
TEMT6000:63,LDR:382,Distance:24
TEMT6000:62,LDR:380,Distance:25
TEMT6000:62,LDR:379,Distance:24
TEMT6000:61,LDR:376,Distance:25
TEMT6000:60,LDR:375,Distance:25
TEMT6000:59,LDR:373,Distance:25
TEMT6000:59,LDR:370,Distance:25
TEMT6000:58,LDR:368,Distance:25
TEMT6000:56,LDR:366,Distance:25
TEMT6000:57,LDR:365,Distance:25
TEMT6000:56,LDR:362,Distance:26
TEMT6000:56,LDR:361,Distance:26
TEMT6000:55,LDR:359,Distance:26
TEMT6000:54,LDR:358,Distance:26
TEMT6000:53,LDR:356,Distance:27
TEMT6000:53,LDR:355,Distance:27
TEMT6000:53,LDR:354,Distance:27
TEMT6000:53,LDR:352,Distance:27
TEMT6000:52,LDR:351,Distance:27
TEMT6000:52,LDR:350,Distance:27
TEMT6000:51,LDR:348,Distance:28
TEMT6000:51,LDR:346,Distance:28
TEMT6000:50,LDR:345,Distance:28
TEMT6000:49,LDR:343,Distance:28
TEMT6000:49,LDR:341,Distance:29
TEMT6000:49,LDR:339,Distance:28
TEMT6000:48,LDR:338,Distance:29
TEMT6000:48,LDR:336,Distance:29
TEMT6000:48,LDR:334,Distance:29
TEMT6000:45,LDR:333,Distance:29
TEMT6000:46,LDR:331,Distance:30
TEMT6000:46,LDR:329,Distance:30
TEMT6000:45,LDR:327,Distance:36
TEMT6000:45,LDR:326,Distance:31
TEMT6000:43,LDR:323,Distance:36
TEMT6000:43,LDR:321,Distance:36
TEMT6000:43,LDR:319,Distance:36
TEMT6000:42,LDR:317,Distance:36
TEMT6000:41,LDR:316,Distance:32
TEMT6000:40,LDR:313,Distance:37
TEMT6000:40,LDR:311,Distance:37
TEMT6000:40,LDR:310,Distance:37
TEMT6000:40,LDR:308,Distance:37
TEMT6000:39,LDR:307,Distance:37
TEMT6000:39,LDR:306,Distance:33
TEMT6000:39,LDR:304,Distance:37
TEMT6000:39,LDR:302,Distance:32
TEMT6000:38,LDR:300,Distance:33
TEMT6000:37,LDR:299,Distance:33
TEMT6000:36,LDR:297,Distance:33
TEMT6000:37,LDR:295,Distance:33
TEMT6000:35,LDR:293,Distance:33
TEMT6000:36,LDR:291,Distance:33
TEMT6000:34,LDR:290,Distance:34
TEMT6000:34,LDR:289,Distance:33
TEMT6000:34,LDR:287,Distance:33
TEMT6000:35,LDR:286,Distance:34
TEMT6000:34,LDR:285,Distance:34
TEMT6000:33,LDR:282,Distance:34
TEMT6000:33,LDR:281,Distance:35
TEMT6000:33,LDR:279,Distance:35
TEMT6000:32,LDR:276,Distance:35
TEMT6000:32,LDR:274,Distance:36
TEMT6000:31,LDR:272,Distance:35
TEMT6000:30,LDR:271,Distance:36
TEMT6000:31,LDR:269,Distance:36
TEMT6000:30,LDR:268,Distance:36
TEMT6000:30,LDR:266,Distance:36
TEMT6000:30,LDR:264,Distance:36
TEMT6000:29,LDR:263,Distance:36
TEMT6000:30,LDR:262,Distance:37
TEMT6000:29,LDR:261,Distance:37
TEMT6000:29,LDR:259,Distance:37
TEMT6000:29,LDR:258,Distance:37
TEMT6000:29,LDR:257,Distance:38
TEMT6000:28,LDR:256,Distance:38
TEMT6000:28,LDR:254,Distance:48
TEMT6000:28,LDR:253,Distance:39
TEMT6000:26,LDR:252,Distance:390
TEMT6000:26,LDR:249,Distance:284
TEMT6000:25,LDR:247,Distance:388
TEMT6000:26,LDR:245,Distance:256
TEMT6000:26,LDR:244,Distance:255
TEMT6000:26,LDR:242,Distance:255
TEMT6000:26,LDR:241,Distance:257
TEMT6000:25,LDR:240,Distance:255
TEMT6000:24,LDR:239,Distance:256
TEMT6000:24,LDR:238,Distance:255
TEMT6000:24,LDR:236,Distance:257
TEMT6000:23,LDR:235,Distance:256
TEMT6000:24,LDR:232,Distance:256
TEMT6000:24,LDR:230,Distance:254
TEMT6000:23,LDR:229,Distance:256
TEMT6000:23,LDR:227,Distance:258
TEMT6000:22,LDR:226,Distance:255
TEMT6000:22,LDR:224,Distance:254
TEMT6000:22,LDR:223,Distance:255
TEMT6000:22,LDR:222,Distance:254
TEMT6000:22,LDR:220,Distance:256
TEMT6000:21,LDR:219,Distance:49
TEMT6000:21,LDR:217,Distance:253
TEMT6000:20,LDR:216,Distance:49
TEMT6000:20,LDR:215,Distance:256
TEMT6000:20,LDR:213,Distance:49
TEMT6000:20,LDR:211,Distance:3264
TEMT6000:19,LDR:206,Distance:7
TEMT6000:20,LDR:205,Distance:51
TEMT6000:18,LDR:204,Distance:46
TEMT6000:19,LDR:202,Distance:50
TEMT6000:19,LDR:201,Distance:46
TEMT6000:18,LDR:199,Distance:50
TEMT6000:18,LDR:199,Distance:51
TEMT6000:18,LDR:197,Distance:46
TEMT6000:17,LDR:196,Distance:51
TEMT6000:19,LDR:195,Distance:46
TEMT6000:17,LDR:194,Distance:47
TEMT6000:16,LDR:193,Distance:52
TEMT6000:17,LDR:191,Distance:46
TEMT6000:16,LDR:190,Distance:52
TEMT6000:16,LDR:188,Distance:47
TEMT6000:16,LDR:186,Distance:47
TEMT6000:16,LDR:186,Distance:47
TEMT6000:16,LDR:185,Distance:53
TEMT6000:16,LDR:184,Distance:48
TEMT6000:16,LDR:183,Distance:48
TEMT6000:15,LDR:181,Distance:48
TEMT6000:15,LDR:181,Distance:49
TEMT6000:15,LDR:180,Distance:48
TEMT6000:15,LDR:178,Distance:49
TEMT6000:15,LDR:178,Distance:48
TEMT6000:15,LDR:177,Distance:50
TEMT6000:15,LDR:176,Distance:49
TEMT6000:14,LDR:175,Distance:50
TEMT6000:15,LDR:174,Distance:50
TEMT6000:15,LDR:173,Distance:50
TEMT6000:13,LDR:172,Distance:51
TEMT6000:14,LDR:171,Distance:51
TEMT6000:14,LDR:170,Distance:50
TEMT6000:14,LDR:169,Distance:51
TEMT6000:14,LDR:168,Distance:51
TEMT6000:14,LDR:167,Distance:51
TEMT6000:13,LDR:166,Distance:52
TEMT6000:14,LDR:165,Distance:51
TEMT6000:14,LDR:164,Distance:52
TEMT6000:13,LDR:163,Distance:52
TEMT6000:13,LDR:162,Distance:52
TEMT6000:13,LDR:161,Distance:53
TEMT6000:12,LDR:160,Distance:53
TEMT6000:13,LDR:159,Distance:53
TEMT6000:12,LDR:158,Distance:54
TEMT6000:13,LDR:157,Distance:54
TEMT6000:12,LDR:156,Distance:54
TEMT6000:12,LDR:155,Distance:54
TEMT6000:12,LDR:154,Distance:54
TEMT6000:12,LDR:153,Distance:55
TEMT6000:11,LDR:153,Distance:55
TEMT6000:11,LDR:152,Distance:55
TEMT6000:12,LDR:151,Distance:56
TEMT6000:11,LDR:151,Distance:55
TEMT6000:11,LDR:150,Distance:56
TEMT6000:11,LDR:149,Distance:56
TEMT6000:11,LDR:148,Distance:56
TEMT6000:11,LDR:147,Distance:56
TEMT6000:11,LDR:147,Distance:56
TEMT6000:12,LDR:145,Distance:57
TEMT6000:11,LDR:144,Distance:56
TEMT6000:11,LDR:143,Distance:57
TEMT6000:10,LDR:143,Distance:57
TEMT6000:10,LDR:141,Distance:57
TEMT6000:10,LDR:141,Distance:58
TEMT6000:10,LDR:139,Distance:57
TEMT6000:10,LDR:139,Distance:59
TEMT6000:10,LDR:138,Distance:58
TEMT6000:10,LDR:137,Distance:59
TEMT6000:9,LDR:137,Distance:59
TEMT6000:10,LDR:136,Distance:59
TEMT6000:10,LDR:135,Distance:59
TEMT6000:10,LDR:134,Distance:59
TEMT6000:9,LDR:133,Distance:60
TEMT6000:9,LDR:132,Distance:61
TEMT6000:10,LDR:131,Distance:60
TEMT6000:9,LDR:131,Distance:61
TEMT6000:9,LDR:130,Distance:61
TEMT6000:10,LDR:129,Distance:61
TEMT6000:8,LDR:129,Distance:66
TEMT6000:9,LDR:127,Distance:67
TEMT6000:9,LDR:126,Distance:69
TEMT6000:9,LDR:126,Distance:66
TEMT6000:9,LDR:125,Distance:73
TEMT6000:8,LDR:125,Distance:68
TEMT6000:8,LDR:124,Distance:72
TEMT6000:8,LDR:123,Distance:74
TEMT6000:8,LDR:122,Distance:73
TEMT6000:9,LDR:121,Distance:69
TEMT6000:8,LDR:122,Distance:252
TEMT6000:8,LDR:121,Distance:68
TEMT6000:7,LDR:120,Distance:65
TEMT6000:8,LDR:120,Distance:66
TEMT6000:8,LDR:119,Distance:65
TEMT6000:8,LDR:119,Distance:65
TEMT6000:8,LDR:118,Distance:70
TEMT6000:8,LDR:117,Distance:65
TEMT6000:8,LDR:117,Distance:70
TEMT6000:7,LDR:116,Distance:66
TEMT6000:8,LDR:115,Distance:67
TEMT6000:8,LDR:115,Distance:68
TEMT6000:7,LDR:114,Distance:67
TEMT6000:7,LDR:114,Distance:72
TEMT6000:7,LDR:114,Distance:67
TEMT6000:8,LDR:113,Distance:66
TEMT6000:7,LDR:113,Distance:68
TEMT6000:7,LDR:112,Distance:67
TEMT6000:7,LDR:111,Distance:68
TEMT6000:7,LDR:111,Distance:67
TEMT6000:8,LDR:111,Distance:67
TEMT6000:7,LDR:111,Distance:68
TEMT6000:7,LDR:111,Distance:67
TEMT6000:7,LDR:111,Distance:67
TEMT6000:7,LDR:111,Distance:68
TEMT6000:7,LDR:111,Distance:68
TEMT6000:8,LDR:110,Distance:69
TEMT6000:6,LDR:110,Distance:68
TEMT6000:7,LDR:110,Distance:68
TEMT6000:7,LDR:109,Distance:68
TEMT6000:8,LDR:109,Distance:68
TEMT6000:7,LDR:109,Distance:68
TEMT6000:7,LDR:108,Distance:69
TEMT6000:7,LDR:108,Distance:69
TEMT6000:7,LDR:107,Distance:69
TEMT6000:7,LDR:107,Distance:69
TEMT6000:7,LDR:106,Distance:69
TEMT6000:6,LDR:106,Distance:69
TEMT6000:7,LDR:106,Distance:70
TEMT6000:7,LDR:106,Distance:70
TEMT6000:7,LDR:106,Distance:70
TEMT6000:7,LDR:104,Distance:71
TEMT6000:7,LDR:104,Distance:70
TEMT6000:6,LDR:104,Distance:70
TEMT6000:6,LDR:104,Distance:71
TEMT6000:6,LDR:103,Distance:71
TEMT6000:7,LDR:102,Distance:71
TEMT6000:7,LDR:102,Distance:71
TEMT6000:7,LDR:101,Distance:72
TEMT6000:6,LDR:101,Distance:71
TEMT6000:6,LDR:100,Distance:73
TEMT6000:6,LDR:99,Distance:73
TEMT6000:6,LDR:100,Distance:73
TEMT6000:6,LDR:99,Distance:73
TEMT6000:5,LDR:98,Distance:73
TEMT6000:6,LDR:98,Distance:79
TEMT6000:6,LDR:97,Distance:74
TEMT6000:6,LDR:97,Distance:73
TEMT6000:6,LDR:97,Distance:75
TEMT6000:6,LDR:96,Distance:74
TEMT6000:6,LDR:96,Distance:75
TEMT6000:6,LDR:96,Distance:74
TEMT6000:6,LDR:95,Distance:75
TEMT6000:5,LDR:95,Distance:74
TEMT6000:5,LDR:95,Distance:77
TEMT6000:5,LDR:93,Distance:75
TEMT6000:6,LDR:93,Distance:77
TEMT6000:6,LDR:93,Distance:75
TEMT6000:5,LDR:93,Distance:76
TEMT6000:6,LDR:92,Distance:76
TEMT6000:6,LDR:92,Distance:75
TEMT6000:5,LDR:91,Distance:77
TEMT6000:5,LDR:91,Distance:76
TEMT6000:5,LDR:90,Distance:77
TEMT6000:5,LDR:90,Distance:76
TEMT6000:5,LDR:89,Distance:77
TEMT6000:6,LDR:89,Distance:76
TEMT6000:5,LDR:89,Distance:78
TEMT6000:6,LDR:88,Distance:78
TEMT6000:5,LDR:88,Distance:78
TEMT6000:5,LDR:88,Distance:77
TEMT6000:5,LDR:87,Distance:79
TEMT6000:5,LDR:87,Distance:78
TEMT6000:5,LDR:86,Distance:77
TEMT6000:5,LDR:87,Distance:79
TEMT6000:5,LDR:86,Distance:78
TEMT6000:5,LDR:86,Distance:79
TEMT6000:5,LDR:86,Distance:80
TEMT6000:5,LDR:85,Distance:79
TEMT6000:5,LDR:85,Distance:79
TEMT6000:5,LDR:85,Distance:80
TEMT6000:4,LDR:84,Distance:79
TEMT6000:5,LDR:84,Distance:80
TEMT6000:5,LDR:84,Distance:80
TEMT6000:4,LDR:84,Distance:80
TEMT6000:5,LDR:84,Distance:80
TEMT6000:4,LDR:84,Distance:80
TEMT6000:5,LDR:83,Distance:80
TEMT6000:4,LDR:82,Distance:80
TEMT6000:4,LDR:82,Distance:81
TEMT6000:5,LDR:82,Distance:81
TEMT6000:5,LDR:81,Distance:81
TEMT6000:5,LDR:81,Distance:81
TEMT6000:4,LDR:82,Distance:82
TEMT6000:4,LDR:81,Distance:82
TEMT6000:4,LDR:80,Distance:83
TEMT6000:5,LDR:79,Distance:83
TEMT6000:4,LDR:79,Distance:84
TEMT6000:5,LDR:79,Distance:82
TEMT6000:4,LDR:79,Distance:82
TEMT6000:4,LDR:79,Distance:83
TEMT6000:4,LDR:78,Distance:83
TEMT6000:4,LDR:78,Distance:83
TEMT6000:4,LDR:78,Distance:84
TEMT6000:4,LDR:78,Distance:84
TEMT6000:4,LDR:78,Distance:85
TEMT6000:3,LDR:77,Distance:84
TEMT6000:4,LDR:77,Distance:84
TEMT6000:4,LDR:76,Distance:85
TEMT6000:4,LDR:76,Distance:85
TEMT6000:4,LDR:76,Distance:85
TEMT6000:4,LDR:76,Distance:85
TEMT6000:4,LDR:75,Distance:85
TEMT6000:4,LDR:75,Distance:87
TEMT6000:4,LDR:75,Distance:86
TEMT6000:3,LDR:75,Distance:86
TEMT6000:3,LDR:74,Distance:86
TEMT6000:4,LDR:73,Distance:88
TEMT6000:4,LDR:74,Distance:87
TEMT6000:4,LDR:74,Distance:88
TEMT6000:4,LDR:73,Distance:87
TEMT6000:4,LDR:72,Distance:88
TEMT6000:4,LDR:72,Distance:88
TEMT6000:4,LDR:72,Distance:89
TEMT6000:4,LDR:72,Distance:89
TEMT6000:4,LDR:71,Distance:88
