TEMT6000:0,LDR:0,Distance:6.24
TEMT6000:0,LDR:0,Distance:116.35
TEMT6000:0,LDR:0,Distance:191.45
TEMT6000:0,LDR:0,Distance:101.91
TEMT6000:0,LDR:0,Distance:6.35
TEMT6000:0,LDR:0,Distance:175.79
TEMT6000:0,LDR:1,Distance:-1.00
TEMT6000:0,LDR:0,Distance:169.93
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:76.22
TEMT6000:0,LDR:0,Distance:155.04
TEMT6000:0,LDR:0,Distance:101.27
TEMT6000:0,LDR:1,Distance:-1.00
TEMT6000:0,LDR:0,Distance:71.60
TEMT6000:0,LDR:0,Distance:156.30
TEMT6000:0,LDR:0,Distance:265.57
TEMT6000:0,LDR:0,Distance:375.71
TEMT6000:0,LDR:0,Distance:376.20
TEMT6000:0,LDR:0,Distance:321.30
TEMT6000:0,LDR:0,Distance:175.10
TEMT6000:0,LDR:1,Distance:-1.00
TEMT6000:0,LDR:0,Distance:191.93
TEMT6000:0,LDR:1,Distance:299.99
TEMT6000:0,LDR:0,Distance:143.62
TEMT6000:0,LDR:1,Distance:94.35
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:208.94
TEMT6000:0,LDR:0,Distance:97.51
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:73.85
TEMT6000:0,LDR:0,Distance:97.74
TEMT6000:0,LDR:0,Distance:97.99
TEMT6000:0,LDR:0,Distance:96.61
TEMT6000:0,LDR:0,Distance:109.07
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:190.75
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:98.54
TEMT6000:0,LDR:0,Distance:100.27
TEMT6000:0,LDR:0,Distance:264.91
TEMT6000:0,LDR:0,Distance:100.26
TEMT6000:0,LDR:0,Distance:96.64
TEMT6000:0,LDR:0,Distance:374.08
TEMT6000:0,LDR:0,Distance:55.37
TEMT6000:0,LDR:0,Distance:99.54
TEMT6000:0,LDR:0,Distance:373.72
TEMT6000:0,LDR:0,Distance:52.65
TEMT6000:0,LDR:0,Distance:97.41
TEMT6000:0,LDR:0,Distance:98.16
TEMT6000:0,LDR:0,Distance:96.61
TEMT6000:0,LDR:0,Distance:96.63
TEMT6000:0,LDR:0,Distance:96.80
TEMT6000:0,LDR:0,Distance:118.15
TEMT6000:0,LDR:0,Distance:51.15
TEMT6000:0,LDR:0,Distance:94.79
TEMT6000:0,LDR:0,Distance:95.50
TEMT6000:0,LDR:0,Distance:95.61
TEMT6000:0,LDR:0,Distance:96.18
TEMT6000:0,LDR:0,Distance:95.85
TEMT6000:0,LDR:0,Distance:95.69
TEMT6000:0,LDR:0,Distance:96.41
TEMT6000:0,LDR:0,Distance:95.58
TEMT6000:0,LDR:0,Distance:95.34
TEMT6000:0,LDR:0,Distance:94.92
TEMT6000:0,LDR:0,Distance:94.99
TEMT6000:0,LDR:0,Distance:95.33
